2.2200005028354462e-15,4.899626070499662e-07,1.7898704054052066e-15,-1.4088384960701601e-05,-1.3152150445969942e-15,2.079914844425612e-06
2.227772902872476e-15,4.893489998928169e-07,1.8021618279521425e-15,-1.4069101054119144e-05,-1.3204707005526026e-15,2.0602898166484087e-06
2.241926339200339e-15,4.887361608524485e-07,1.8196545936681423e-15,-1.4049766102641429e-05,-1.3312497923742987e-15,2.040365836115007e-06
2.2589050241935818e-15,4.881240892764591e-07,1.8395038617943447e-15,-1.403038047697278e-05,-1.3437999520874306e-15,2.0201453517552445e-06
2.273996439962517e-15,4.875127843916736e-07,1.857881285155193e-15,-1.4010944577460494e-05,-1.3550404065366558e-15,1.999630938398244e-06
2.2847767232898334e-15,4.86902245240836e-07,1.8727840160182685e-15,-1.3991458835649156e-05,-1.362326405397157e-15,1.9788253002141036e-06
2.297711260992172e-15,4.862924706388819e-07,1.8894934891740587e-15,-1.3971923712282264e-05,-1.3724222557232838e-15,1.957731269825722e-06
2.3148828856908656e-15,4.856834590777425e-07,1.909744319865138e-15,-1.3952339700188768e-05,-1.3858442927298175e-15,1.9363518123055992e-06
2.335106219443837e-15,4.8507521098638e-07,1.9325881096638574e-15,-1.3932707321729592e-05,-1.40078982775613e-15,1.9146900261750217e-06
2.3500282136486497e-15,4.8446772438984e-07,1.9511127590004692e-15,-1.3913027132017262e-05,-1.4109777253458858e-15,1.8927491445143183e-06
2.371583121203166e-15,4.838609985857024e-07,1.975215156020423e-15,-1.3893299717139559e-05,-1.426977467707396e-15,1.8705325376273667e-06
2.3906767879443032e-15,4.832550323781198e-07,1.9973482359840625e-15,-1.387352569526973e-05,-1.4399072640838312e-15,1.8480437145959185e-06
2.397763045051326e-15,4.8264982537793e-07,2.009491255172438e-15,-1.3853705716111398e-05,-1.4428551478860058e-15,1.8252863229465255e-06
2.4132210751770275e-15,4.820453762716784e-07,2.0286817852455635e-15,-1.3833840463341024e-05,-1.4550353479842207e-15,1.8022641543126865e-06
2.4346157986784695e-15,4.814416840816588e-07,2.0529303334168977e-15,-1.3813930651610332e-05,-1.4722502635258664e-15,1.7789811414372373e-06
2.4480179776234077e-15,4.808387477823233e-07,2.070500264058285e-15,-1.3793977027989591e-05,-1.4807815167000153e-15,1.7554413626132475e-06
2.462387505097029e-15,4.80236566717578e-07,2.0889301403755536e-15,-1.3773980374854178e-05,-1.4909305563151795e-15,1.7316490430162806e-06
2.4757394961907524e-15,4.796351397530412e-07,2.1065373949932696e-15,-1.375394150555473e-05,-1.5007922173913434e-15,1.7076085551484931e-06
2.4851918042160144e-15,4.790344660238776e-07,2.120853610412576e-15,-1.3733861267858829e-05,-1.5061532093929051e-15,1.6833244202819187e-06
2.498996376839404e-15,4.784345444286343e-07,2.1389112336195234e-15,-1.3713740542618737e-05,-1.5162277347641669e-15,1.6588013110119835e-06
2.5152454570213737e-15,4.77835374477689e-07,2.1591043175985515e-15,-1.3693580244326492e-05,-1.5293060118395147e-15,1.634044052034656e-06
2.528178965376209e-15,4.772369545567729e-07,2.176491155128296e-15,-1.3673381321224948e-05,-1.5391513214154487e-15,1.60905762059055e-06
2.549709228458102e-15,4.7663928428552195e-07,2.2013306023927024e-15,-1.3653144755418797e-05,-1.5548245392373226e-15,1.5838471489073986e-06
2.5690679043551576e-15,4.760423624264662e-07,2.22436145979642e-15,-1.3632871563207625e-05,-1.5692246560825081e-15,1.5584179255323345e-06
2.583971311051815e-15,4.7544618793542393e-07,2.2435834498760895e-15,-1.3612562795418986e-05,-1.5801655507396338e-15,1.5327753954429073e-06
2.599178798699904e-15,4.7485076059215485e-07,2.2631066184559302e-15,-1.3592219535632042e-05,-1.5898983530459266e-15,1.5069251621565018e-06
2.61754839150086e-15,4.742560784098982e-07,2.285427300590432e-15,-1.3571842902842104e-05,-1.6022707109261418e-15,1.4808729877303563e-06
2.632217286824804e-15,4.736621413317199e-07,2.304558473940373e-15,-1.3551434049573244e-05,-1.6133782587873566e-15,1.4546247945378932e-06
2.6508581782696302e-15,4.730689481181531e-07,2.32720809581205e-15,-1.3530994162766485e-05,-1.6269546617187156e-15,1.4281866668230544e-06
2.6713418156960366e-15,4.7247649719727625e-07,2.351528796429934e-15,-1.3510524464223877e-05,-1.642872929209768e-15,1.4015648498121154e-06
2.6873221742558332e-15,4.7188478881609715e-07,2.371930864538697e-15,-1.3490026209276243e-05,-1.652801404760513e-15,1.3747657522671836e-06
2.701170302420929e-15,4.7129382118822096e-07,2.3904793788851647e-15,-1.3469500687116226e-05,-1.662582112450778e-15,1.3477959457090695e-06
2.7139891362433046e-15,4.7070359382599674e-07,2.4081366783087587e-15,-1.3448949222130586e-05,-1.6716996416409983e-15,1.3206621665266888e-06
2.729428146419188e-15,4.701141053619255e-07,2.428140914678351e-15,-1.3428373172012796e-05,-1.6823369438048592e-15,1.29337131531094e-06
2.744606671636596e-15,4.695253552972813e-07,2.4479395239557775e-15,-1.3407773928984293e-05,-1.6936950536681498e-15,1.265930457964919e-06
2.7568188364826324e-15,4.689373426627884e-07,2.4651097173984302e-15,-1.3387152918573238e-05,-1.7019418495022722e-15,1.2383468267031272e-06
2.7712017865323282e-15,4.68350066383613e-07,2.484235098586749e-15,-1.3366511600946779e-05,-1.71207310618511e-15,1.2106278190522686e-06
2.7897649898531962e-15,4.677635255581161e-07,2.507134842780597e-15,-1.3345851468357545e-05,-1.7261994970075934e-15,1.1827809985173832e-06
2.810441278720008e-15,4.671777194409668e-07,2.5319730702955028e-15,-1.3325174048363279e-05,-1.7420850454704094e-15,1.15481409580309e-06
2.8263047471489097e-15,4.665926471241922e-07,2.5525071322081604e-15,-1.3304480901273339e-05,-1.7529015278336579e-15,1.1267350075923462e-06
2.8442843274918485e-15,4.6600830718263833e-07,2.574976445254681e-15,-1.328377361903846e-05,-1.765678443561534e-15,1.098551796657471e-06
2.861282888164232e-15,4.6542469913087045e-07,2.5965826029855265e-15,-1.32630538273602e-05,-1.7780954946426845e-15,1.0702726920821804e-06
2.876662858310015e-15,4.648418217720019e-07,2.6167375796071232e-15,-1.3242323186135e-05,-1.789323945555657e-15,1.0419060897056876e-06
2.894396081912222e-15,4.6425967455337153e-07,2.639050759923939e-15,-1.3221583385346385e-05,-1.802240454716581e-15,1.0134605504573596e-06
2.9067128004303182e-15,4.6367825644895256e-07,2.656434717317725e-15,-1.3200836147840501e-05,-1.8102283044120657e-15,9.849447999126364e-07
2.9241042509753263e-15,4.630975662148918e-07,2.678463505352394e-15,-1.3180083227882838e-05,-1.8241516359863494e-15,9.563677291812062e-07
2.9375305732553266e-15,4.6251760355597467e-07,2.6968680399072e-15,-1.3159326412490494e-05,-1.8334825736680067e-15,9.27738393352687e-07
2.9528690685784012e-15,4.619383671051239e-07,2.7170299321489434e-15,-1.3138567517435371e-05,-1.844184106782826e-15,8.990660094982381e-07
2.9686003934744993e-15,4.6135985570552683e-07,2.737558210968605e-15,-1.31178083919071e-05,-1.856113741495301e-15,8.70359957669751e-07
2.9853612588284006e-15,4.6078206950100947e-07,2.7590419927178443e-15,-1.3097050912184799e-05,-1.8674357431312735e-15,8.416297793455342e-07
2.9995302646209815e-15,4.6020500647181255e-07,2.7781316029415414e-15,-1.3076296986855084e-05,-1.877061004904573e-15,8.128851747657956e-07
3.0152482584522357e-15,4.5962866642536007e-07,2.7986532309197862e-15,-1.3055548553148356e-05,-1.8892195717065842e-15,7.84136003931821e-07
3.031717734367442e-15,4.590530478082772e-07,2.8198725064563833e-15,-1.3034807577493913e-05,-1.9015627294889913e-15,7.553922837194143e-07
3.0483029860242192e-15,4.584781500195826e-07,2.841199477943712e-15,-1.3014076053965627e-05,-1.9131078185260635e-15,7.266641864355918e-07
3.060329759712478e-15,4.5790397256277525e-07,2.858267314960527e-15,-1.299335600483705e-05,-1.920997555628846e-15,6.979620383752982e-07
3.0752531100773745e-15,4.573305137633338e-07,2.878025178681867e-15,-1.2972649480137346e-05,-1.9319479929359495e-15,6.692963181560819e-07
3.0908118265417067e-15,4.5675777344077243e-07,2.898367294476561e-15,-1.2951958556207974e-05,-1.942868867628997e-15,6.406776533874064e-07
3.1046346990310718e-15,4.561857502423691e-07,2.9170674168671868e-15,-1.2931285336146799e-05,-1.952793878155785e-15,6.121168213368036e-07
3.11443814688991e-15,4.5561444370273984e-07,2.931964377723739e-15,-1.291063194847581e-05,-1.960013101856537e-15,5.836247434897669e-07
3.1289492645362344e-15,4.550438525126107e-07,2.9512661763169116e-15,-1.2890000545919885e-05,-1.9709577974571266e-15,5.552124851056739e-07
3.1418916451830405e-15,4.544739757600658e-07,2.9690652790463816e-15,-1.2869393306961084e-05,-1.9804874758463606e-15,5.268912523311974e-07
3.154530129122501e-15,4.539048125445656e-07,2.986549057950934e-15,-1.2848812432285954e-05,-1.989024444639863e-15,4.986723883145292e-07
3.1687544014876028e-15,4.5333636249091096e-07,3.005506513036646e-15,-1.2828260146339835e-05,-1.9996368696231123e-15,4.7056737265026455e-07
3.1835788939356923e-15,4.527686240548359e-07,3.025007551954254e-15,-1.2807738695439467e-05,-2.01084229973653e-15,4.4258781505114164e-07
3.1974717510116734e-15,4.5220159677337116e-07,3.043595201018429e-15,-1.2787250347106879e-05,-2.0206228746411487e-15,4.147454564582514e-07
3.2105540298340905e-15,4.5163527954953545e-07,3.061378322639909e-15,-1.276679738951425e-05,-2.0302764764708885e-15,3.8705216027028606e-07
3.225337592582441e-15,4.51069671534669e-07,3.080750323402331e-15,-1.274638213159496e-05,-2.0408936186454924e-15,3.595199144529574e-07
3.2381765766204713e-15,4.505047723328149e-07,3.0982293000811213e-15,-1.272600690015698e-05,-2.0498529772494986e-15,3.3216082387845734e-07
3.247237158985055e-15,4.499405799535521e-07,3.112046558795752e-15,-1.2705674040326984e-05,-2.0555229577720282e-15,3.0498710799400255e-07
3.2581215999521996e-15,4.493770944372806e-07,3.12756034693834e-15,-1.2685385915106234e-05,-2.0635276373796812e-15,2.780110971580752e-07
3.270435795659255e-15,4.488143143502903e-07,3.144398589923537e-15,-1.2665144902928115e-05,-2.0729728471098003e-15,2.512452276444426e-07
3.283084095898916e-15,4.482522392833053e-07,3.1615109758266274e-15,-1.2644953398435269e-05,-2.082209173693535e-15,2.2470203764533817e-07
3.2931402855766104e-15,4.476908682854536e-07,3.1760749722491752e-15,-1.2624813810370187e-05,-2.08904751019173e-15,1.98394162941602e-07
3.302638576553094e-15,4.4713019985853506e-07,3.1900422602156155e-15,-1.2604728560576e-05,-2.0957961350700305e-15,1.7233433235076675e-07
3.3133344364413827e-15,4.4657023405618545e-07,3.2051069122709234e-15,-1.258470008455157e-05,-2.1034244508455664e-15,1.465353629530851e-07
3.3243696563307907e-15,4.460109691987767e-07,3.22044095980969e-15,-1.2564730828342903e-05,-2.1121894436079096e-15,1.2101015431839182e-07
3.33235937106879e-15,4.4545240504914956e-07,3.232760375611008e-15,-1.2544823248765167e-05,-2.117329359164044e-15,9.577168462030283e-08
3.3419766817868146e-15,4.448945400119483e-07,3.2465908134759464e-15,-1.2524979811404286e-05,-2.124645462672321e-15,7.083300453000671e-08
3.350343757502374e-15,4.443373740862307e-07,3.2591377069335217e-15,-1.2505202990950019e-05,-2.1311280168349026e-15,4.620723233126481e-08
3.360648200913908e-15,4.43780905664485e-07,3.2734994969019355e-15,-1.2485495269530621e-05,-2.1385853265831515e-15,2.190754792522738e-08
3.3709080021892887e-15,4.432251343388768e-07,3.287748848278122e-15,-1.2465859133604213e-05,-2.146109189001822e-15,-2.052813719899229e-09
3.3800770209856723e-15,4.426700589370398e-07,3.300862244388593e-15,-1.244629707684536e-05,-2.1528449145528626e-15,-2.5660565788487636e-08
3.389088434025114e-15,4.421156782052244e-07,3.3137464436316873e-15,-1.2426811594927037e-05,-2.1595016286410725e-15,-4.8902378277232174e-08
3.39736235295123e-15,4.415619924660927e-07,3.3258315713371137e-15,-1.24074051865198e-05,-2.1650615521844338e-15,-7.176488376831914e-08
3.4027522173591125e-15,4.410089997986261e-07,3.335009634742216e-15,-1.2388080351626474e-05,-2.168487261187346e-15,-9.423468242540628e-08
3.410158535305894e-15,4.4045669962427017e-07,3.3460778235886357e-15,-1.2368839590471912e-05,-2.1744031703049147e-15,-1.1629834976520597e-07
3.417857804732067e-15,4.399050912065652e-07,3.3573484140097393e-15,-1.2349685401615632e-05,-2.180244725099231e-15,-1.3794244254165768e-07
3.4255604927785258e-15,4.3935417387865896e-07,3.368536129527924e-15,-1.2330620282173849e-05,-2.1862537147047945e-15,-1.591535064064681e-07
3.4332481165342334e-15,4.388039461461884e-07,3.3796212666136466e-15,-1.2311646724266762e-05,-2.192188181200217e-15,-1.799180811271532e-07
3.439145309366238e-15,4.3825440754000176e-07,3.388852854881378e-15,-1.2292767216239785e-05,-2.1961394922536852e-15,-2.0022270946883404e-07
3.4453010339911337e-15,4.377055570325192e-07,3.398245166259142e-15,-1.2273984238777796e-05,-2.2004796600132693e-15,-2.2005394263431912e-07
3.4518506997123112e-15,4.371573941720612e-07,3.4079312586889123e-15,-1.2255300265793289e-05,-2.2054917631930864e-15,-2.393983497010072e-07
3.459025891608437e-15,4.3660991775618343e-07,3.4181396718190064e-15,-1.2236717761095697e-05,-2.21106234523892e-15,-2.582425219507481e-07
3.4618738261701147e-15,4.3606312687839155e-07,3.42397207214576e-15,-1.2218239179612667e-05,-2.212692306958862e-15,-2.765730831949238e-07
3.4659871094337098e-15,4.35517020801433e-07,3.4309521599363838e-15,-1.219986696272709e-05,-2.215681007850171e-15,-2.9437669588067317e-07
3.4696318088802415e-15,4.3497159862439744e-07,3.43736414415049e-15,-1.2181603539942455e-05,-2.218488690652811e-15,-3.116400686404069e-07
3.4735597938858464e-15,4.344268593999701e-07,3.443951226137597e-15,-1.216345132533012e-05,-2.221661697397823e-15,-3.283499648405248e-07
3.47675160602821e-15,4.338828026967386e-07,3.4497013936093697e-15,-1.214541271664114e-05,-2.2238129032798395e-15,-3.444932099088909e-07
3.4793625348800775e-15,4.33339427109405e-07,3.454766128436419e-15,-1.2127490093862973e-05,-2.2259427831969936e-15,-3.6005669966149694e-07
3.482009042733758e-15,4.327967322219561e-07,3.4597557099350563e-15,-1.2109685819552546e-05,-2.2279135277810338e-15,-3.7502740751892394e-07
3.4857103811916635e-15,4.3225471690247266e-07,3.4656826053963023e-15,-1.2092002234062299e-05,-2.2307317678064038e-15,-3.8939239338811523e-07
3.488294791000371e-15,4.317133803582807e-07,3.4703871484938773e-15,-1.2074441656317328e-05,-2.232765006417892e-15,-4.031388119890554e-07
3.490109617406573e-15,4.3117272145103423e-07,3.4742120725995015e-15,-1.2057006382261071e-05,-2.2340767267324533e-15,-4.162539199601936e-07
3.4926827940340285e-15,4.3063274014330514e-07,3.4786769550302312e-15,-1.2039698681746704e-05,-2.2365218178046746e-15,-4.287250850733024e-07
3.494670249012669e-15,4.300934347951085e-07,3.4824427050825824e-15,-1.202252079931427e-05,-2.238214807411717e-15,-4.405397941160457e-07
3.4954394831773124e-15,4.295548048376363e-07,3.484876943881379e-15,-1.200547495063798e-05,-2.238630321178174e-15,-4.5168566110764357e-07
3.4956154942741078e-15,4.290168494835425e-07,3.4866005552227134e-15,-1.1988563322748243e-05,-2.2384912100527523e-15,-4.6215043595860543e-07
3.4950743443564877e-15,4.284795676067019e-07,3.4874883951426754e-15,-1.1971788070478962e-05,-2.2382399834315353e-15,-4.7192201279740005e-07
3.4935290595877117e-15,4.27942959218899e-07,3.4872525253851053e-15,-1.1955151316356504e-05,-2.2370776885355256e-15,-4.80988437631004e-07
3.49260120132182e-15,4.27407022131566e-07,3.4875105331091573e-15,-1.1938655149933571e-05,-2.236739551865339e-15,-4.893379185589335e-07
3.490938760648299e-15,4.268717566882767e-07,3.4869120604900437e-15,-1.1922301623570337e-05,-2.2356963928031205e-15,-4.969588313243864e-07
3.4884991807529018e-15,4.2633716145348785e-07,3.485413472104593e-15,-1.190609275321162e-05,-2.2339666813770033e-15,-5.038397299723584e-07
3.4855993199669035e-15,4.2580323566395593e-07,3.483330442604912e-15,-1.1890030515611318e-05,-2.23206811013769e-15,-5.099693545101955e-07
3.4822347123792788e-15,4.252699786641782e-07,3.4806578981616137e-15,-1.1874116847444211e-05,-2.229890517228851e-15,-5.153366385681292e-07
3.478372080470543e-15,4.247373895217035e-07,3.4773620716443342e-15,-1.1858353643529629e-05,-2.2274021812587296e-15,-5.199307188361702e-07
3.473908611475934e-15,4.242054675144733e-07,3.4733397699268487e-15,-1.1842742754722022e-05,-2.224406703590555e-15,-5.237409421695387e-07
3.4688804063504238e-15,4.2367421130656304e-07,3.468626788967101e-15,-1.1827285988132981e-05,-2.2210001725112815e-15,-5.267568738043077e-07
3.4632995278240106e-15,4.231436205863564e-07,3.4632350408159795e-15,-1.1811985102246286e-05,-2.2172084738098924e-15,-5.289683071273776e-07
3.4571743715486418e-15,4.2261369437469837e-07,3.457172910499717e-15,-1.179684180924934e-05,-2.2130599083737188e-15,-5.303652684504227e-07
3.4507494707227516e-15,4.220844320139167e-07,3.4507480142154288e-15,-1.1781850407473278e-05,-2.208756084946088e-15,-5.309802536669599e-07
3.4442812611849446e-15,4.215558319096517e-07,3.444279809228398e-15,-1.1768043051881662e-05,-2.2045052527824967e-15,-5.300631112758792e-07
3.437710258082148e-15,4.2102789420068105e-07,3.437708810710542e-15,-1.1762330157278287e-05,-2.200235643261262e-15,-5.212421566633151e-07
3.4310880453688432e-15,4.205006176828356e-07,3.431086602594504e-15,-1.1769434717464715e-05,-2.1960668305974166e-15,-5.001314674136163e-07
3.4243565255869947e-15,4.199740011337144e-07,3.4243550874465846e-15,-1.1791657471928687e-05,-2.1918256329543507e-15,-4.645703934524035e-07
3.4175884702949617e-15,4.1944804445379177e-07,3.4175870367944607e-15,-1.1829847946951449e-05,-2.1875390222984553e-15,-4.1371731195240264e-07
3.4106634919766277e-15,4.189227463536592e-07,3.4106620631724094e-15,-1.1883989083513923e-05,-2.183233862703342e-15,-3.475063392655897e-07
3.4037259358628605e-15,4.1839810607997113e-07,3.403724511750673e-15,-1.195354965379516e-05,-2.1787428249304673e-15,-2.663220223291742e-07
3.396775801953664e-15,4.1787412328142913e-07,3.3967743825292503e-15,-1.2037697094075977e-05,-2.173905694623974e-15,-1.7080491867511368e-07
3.3897543938481817e-15,4.173507958320123e-07,3.389752979131782e-15,-1.213542642230679e-05,-2.1691369009074426e-15,-6.173574213126304e-08
3.3827084290899874e-15,4.168281243462882e-07,3.3827070190822706e-15,-1.2245638655949903e-05,-2.1647558674231855e-15,6.003335696965498e-08
3.3757588941379368e-15,4.1630610726681677e-07,3.375757488789184e-15,-1.2367188834573919e-05,-2.160817347747516e-15,1.9361925419116316e-07
3.3688333169052306e-15,4.1578474407576613e-07,3.3688319161960228e-15,-1.2498915696675245e-05,-2.1565925837605655e-15,3.3813139681873554e-07
3.3619071407343664e-15,4.1526403375652133e-07,3.3619057446555354e-15,-1.2639660276471653e-05,-2.1525184919045623e-15,4.926852468803992e-07
3.3550300778831434e-15,4.1474397531069866e-07,3.3550286864049193e-15,-1.278827776386128e-05,-2.1477733173102166e-15,6.564097036513326e-07
3.348202128351511e-15,4.142245685995202e-07,3.3482007414442155e-15,-1.2943645256999753e-05,-2.143915484048727e-15,8.28450966007156e-07
3.3415915950844287e-15,4.1370581219956167e-07,3.3415902126488485e-15,-1.3104666972799234e-05,-2.1389329894092344e-15,1.0079743023404466e-06
3.335053833379911e-15,4.1318770548673096e-07,3.3350524553769548e-15,-1.3270277869031138e-05,-2.1347606944127643e-15,1.1941646188831806e-06
3.328540253998015e-15,4.1267024747216867e-07,3.3285388804087677e-15,-1.3439446244135319e-05,-2.131362891610813e-15,1.3862263392470512e-06
3.3224382232362103e-15,4.1215343770028875e-07,3.3224368538821575e-15,-1.3611175667675758e-05,-2.1283070992577503e-15,1.5833829315791234e-06
3.3164571789371957e-15,4.1163727508073374e-07,3.3164558137600793e-15,-1.3784506440838773e-05,-2.1235117410850464e-15,1.7848762505324048e-06
3.3107432631596858e-15,4.111217590306366e-07,3.3107419020413715e-15,-1.3958516723198212e-05,-2.119386682935358e-15,1.989965821282828e-06
3.3051742915592412e-15,4.106068883371206e-07,3.3051729344321885e-15,-1.4132323408570189e-05,-2.116545833369926e-15,2.197928120992787e-06
3.299944321623586e-15,4.1009266255412415e-07,3.299942968340909e-15,-1.4305082784041367e-05,-2.113755221372875e-15,2.408055898688425e-06
3.2948101825498465e-15,4.0957908073401243e-07,3.294808833064797e-15,-1.4475991030235236e-05,-2.110583484520658e-15,2.6196575576425183e-06
3.2900641584552823e-15,4.0906614201717976e-07,3.290062812601705e-15,-1.464428456281663e-05,-2.107384892273699e-15,2.8320566043707765e-06
3.2857062493395895e-15,4.085538455995316e-07,3.285704906951939e-15,-1.4809240244544183e-05,-2.1041446611548504e-15,3.0445911773421756e-06
3.281928116918652e-15,4.0804219081296147e-07,3.281926777753785e-15,-1.497017547708568e-05,-2.1023408940908504e-15,3.2566136506293726e-06
3.2783440419882892e-15,4.075311772324286e-07,3.278342705961154e-15,-1.5126448183365426e-05,-2.1000058622967917e-15,3.4674903197156496e-06
3.275052251177842e-15,4.0702080319620507e-07,3.2750509181637153e-15,-1.527745668810417e-05,-2.0986683735126936e-15,3.6766011590222907e-06
3.272095868373195e-15,4.0651106827925005e-07,3.272094538230278e-15,-1.542263950565545e-05,-2.0970058807405685e-15,3.883339659594056e-06
3.270116960322663e-15,4.0600197229203675e-07,3.270115632648996e-15,-1.5561475043464972e-05,-2.0935744997784407e-15,4.0871127357295464e-06
3.2682290915892526e-15,4.0549351338331025e-07,3.268227766343825e-15,-1.5693481224039638e-05,-2.0929110104814987e-15,4.28734070355404e-06
3.2671174528072197e-15,4.0498569129456303e-07,3.267116129671667e-15,-1.581821503897098e-05,-2.0941787856117205e-15,4.4834573269828495e-06
3.266532883745368e-15,4.0447850525816353e-07,3.2665315625032974e-15,-1.593527203090506e-05,-2.0928481571513996e-15,4.674909928965829e-06
3.2666335053188297e-15,4.0397195377694444e-07,3.2666321856907755e-15,-1.604428571933518e-05,-2.093457115833723e-15,4.861159566902795e-06
3.267227655811333e-15,4.0346603785126215e-07,3.267226337596202e-15,-1.6144926971771535e-05,-2.0925648340904987e-15,5.041681266678674e-06
3.2684447068806e-15,4.029607549300549e-07,3.2684433898259186e-15,-1.6236903322841544e-05,-2.092897383344319e-15,5.215964317205924e-06
3.26985341966594e-15,4.024561047290321e-07,3.2698521036937348e-15,-1.63199582478709e-05,-2.0936624277069823e-15,5.383512620255938e-06
3.272086277828705e-15,4.0195208631681824e-07,3.2720849626070626e-15,-1.639387040104864e-05,-2.093388177534858e-15,5.543845095468633e-06
3.2752870276549376e-15,4.014486994876272e-07,3.2752857127954832e-15,-1.6458452812958008e-05,-2.0956481784960635e-15,5.6964961386527166e-06
3.2785836083383464e-15,4.00945943000827e-07,3.278582293803812e-15,-1.6513552061795034e-05,-2.096728251809466e-15,5.8410161290468e-06
3.282081433822364e-15,4.004438161002826e-07,3.2820801195334123e-15,-1.6559047412279657e-05,-2.1006631065331992e-15,5.976971988983038e-06
3.2864417370250137e-15,3.999423181139423e-07,3.2864404226381494e-15,-1.6594849936470214e-05,-2.1010991925874858e-15,6.103947790513199e-06
3.2910895327995554e-15,3.994414482971679e-07,3.291088218202249e-15,-1.662090161170732e-05,-2.103471665259456e-15,6.221545409663323e-06
3.297232289952272e-15,3.989412053470814e-07,3.29723097455071e-15,-1.663717440523513e-05,-2.107383457307381e-15,6.329385225652408e-06
3.3039116999057017e-15,3.984415891364016e-07,3.3039103834901352e-15,-1.664366934205819e-05,-2.1110866875742586e-15,6.427106869182931e-06
3.3105911098568287e-15,3.9794259856721914e-07,3.3105897924318614e-15,-1.6640415569356626e-05,-2.114995786006613e-15,6.514370011032511e-06
3.318104248266662e-15,3.974442330182319e-07,3.3181029295055253e-15,-1.662746940902198e-05,-2.118920195223837e-15,6.59085519649774e-06
3.3272081789093266e-15,3.969464915092874e-07,3.327206858185975e-15,-1.6604913410970143e-05,-2.121916006856373e-15,6.656264726245359e-06
3.3357754567462836e-15,3.9644937344207696e-07,3.3357741342804553e-15,-1.6572855401902465e-05,-2.127508723827525e-15,6.71032357557714e-06
3.346412681102344e-15,3.9595287773494995e-07,3.346411356080875e-15,-1.6531427539617914e-05,-2.132998699212336e-15,6.752780360990279e-06
3.3558616028212784e-15,3.954570039696005e-07,3.355860275722565e-15,-1.6480785365770977e-05,-2.138094586961168e-15,6.783408344707389e-06
3.366671322712609e-15,3.9496175139268266e-07,3.3666699930064695e-15,-1.642110687195221e-05,-2.1444188387149685e-15,6.802006485502817e-06
3.3790335024902234e-15,3.9446711898281957e-07,3.3790321695728752e-15,-1.6352591567878266e-05,-2.1504794149881264e-15,6.80840052594427e-06
3.3912615190623843e-15,3.9397310586414636e-07,3.3912601829968133e-15,-1.627545956246045e-05,-2.1584449752972593e-15,6.802444123932312e-06
3.4043136810031664e-15,3.9347971146808233e-07,3.404312341475065e-15,-1.6189950655420463e-05,-2.166258603469276e-15,6.7840200201000845e-06
3.4172125135667684e-15,3.9298693471773937e-07,3.4172111706471605e-15,-1.6096323441784687e-05,-2.171183011253828e-15,6.753041243959806e-06
3.4313571472706126e-15,3.9249477553461257e-07,3.4313558004811237e-15,-1.599485443336496e-05,-2.1788204716013353e-15,6.7094523540220775e-06
3.4459234367407923e-15,3.9200323248575364e-07,3.4459220859279306e-15,-1.5885837192784754e-05,-2.1867065291125952e-15,6.653230712554158e-06
3.4614288686064363e-15,3.915123051576181e-07,3.4614275134147063e-15,-1.5769581487600527e-05,-2.195944466252965e-15,6.58438779053628e-06
3.476071822750029e-15,3.910219925010734e-07,3.4760704635297644e-15,-1.564641245963304e-05,-2.203746671117575e-15,6.5029704971539206e-06
3.491366426716851e-15,3.9053229376277387e-07,3.4913650632257775e-15,-1.551666982038899e-05,-2.210743606859917e-15,6.40906253415903e-06
3.507715170106807e-15,3.9004320869768156e-07,3.5077138019465932e-15,-1.5380707059916254e-05,-2.2173814608671844e-15,6.302785765774395e-06
3.5246388986330967e-15,3.895547358891067e-07,3.5246375255935887e-15,-1.5238890683969923e-05,-2.2254335683183005e-15,6.184301604474195e-06
3.540680983266101e-15,3.8906687457220677e-07,3.5406796057046846e-15,-1.5091599473937808e-05,-2.2350282630592746e-15,6.0538123988739456e-06
3.557355551549632e-15,3.885796246359596e-07,3.557354169234016e-15,-1.4939223772079126e-05,-2.2453803773853566e-15,5.911562825062152e-06
3.5750267607403695e-15,3.8809298475170394e-07,3.575025373297831e-15,-1.4782164795406849e-05,-2.2552033443708442e-15,5.757841265053377e-06
3.592372145009409e-15,3.8760695446188164e-07,3.592370752581252e-15,-1.4620833981655549e-05,-2.264763126078928e-15,5.592981174694143e-06
3.609161710299986e-15,3.871215326293309e-07,3.609160313116042e-15,-1.4455652366668535e-05,-2.2725734714086625e-15,5.417362420260586e-06
3.627484569296611e-15,3.8663671903003477e-07,3.627483166778148e-15,-1.4287049995868814e-05,-2.2820876527658655e-15,5.231412582415505e-06
3.645309107828823e-15,3.861525125153349e-07,3.645307700183824e-15,-1.4115465382359426e-05,-2.2896141993165043e-15,5.035608211759706e-06
3.6634403050959864e-15,3.856689123759001e-07,3.663438892221221e-15,-1.3941344998441469e-05,-2.29917122083245e-15,4.830476028539107e-06
3.681207345098901e-15,3.851859173013006e-07,3.681205927149945e-15,-1.3765142820311788e-05,-2.3081702414616505e-15,4.616594049854269e-06
3.6997218657787664e-15,3.8470352775385724e-07,3.699720442482985e-15,-1.3587319924052977e-05,-2.3174008408374745e-15,4.394592636156693e-06
3.717258911709901e-15,3.8422174247388926e-07,3.7172574834584794e-15,-1.3408344134691981e-05,-2.3254972620455224e-15,4.165155439823474e-06
