0.0,0.43771182,-0.0,-0.0,-0.76846145,-0.01700714,-2.05377713,0.0,9.21498569,9.21498569,9.21498569,9.21498569,0.0
0.0,0.43846996,-0.0,-0.0,-0.77929973,-0.01710048,-2.04878849,0.0,9.23094657,9.23094657,9.23094657,9.23094657,0.0
0.0,0.43923291,-0.0,-0.0,-0.79010761,-0.01718842,-2.04382237,0.0,9.24700862,9.24700862,9.24700862,9.24700862,0.0
0.0,0.44000056,-0.0,-0.0,-0.80088389,-0.01727104,-2.03887887,0.0,9.26316965,9.26316965,9.26316965,9.26316965,0.0
0.0,0.4407728,-0.0,-0.0,-0.81162737,-0.01734844,-2.03395812,0.0,9.27942744,9.27942744,9.27942744,9.27942744,0.0
0.0,0.44154953,-0.0,-0.0,-0.82233686,-0.01742071,-2.02906023,0.0,9.29577964,9.29577964,9.29577964,9.29577964,0.0
0.0,0.44233063,-0.0,-0.0,-0.83301116,-0.01748794,-2.02418534,0.0,9.31222387,9.31222387,9.31222387,9.31222387,0.0
0.0,0.44311599,-0.0,-0.0,-0.84364907,-0.01755021,-2.01933356,0.0,9.32875764,9.32875764,9.32875764,9.32875764,0.0
0.0,0.44390547,-0.0,-0.0,-0.8542494,-0.01760761,-2.01450506,0.0,9.34537841,9.34537841,9.34537841,9.34537841,0.0
0.0,0.44469897,-0.0,-0.0,-0.86481093,-0.01766021,-2.00969995,0.0,9.36208355,9.36208355,9.36208355,9.36208355,0.0
0.0,0.44549634,-0.0,-0.0,-0.87533246,-0.01770811,-2.0049184,0.0,9.37887035,9.37887035,9.37887035,9.37887035,0.0
0.0,0.44629746,-0.0,-0.0,-0.88581277,-0.01775139,-2.00016057,0.0,9.39573607,9.39573607,9.39573607,9.39573607,0.0
0.0,0.4471022,-0.0,-0.0,-0.89625065,-0.01779012,-1.99542662,0.0,9.41267785,9.41267785,9.41267785,9.41267785,0.0
0.0,0.44791041,-0.0,-0.0,-0.90664487,-0.01782439,-1.99071673,0.0,9.42969277,9.42969277,9.42969277,9.42969277,0.0
0.0,0.44872195,-0.0,-0.0,-0.91699421,-0.01785427,-1.98603108,0.0,9.44677787,9.44677787,9.44677787,9.44677787,0.0
0.0,0.44953668,-0.0,-0.0,-0.92729742,-0.01787985,-1.98136985,0.0,9.46393009,9.46393009,9.46393009,9.46393009,0.0
0.0,0.45035445,-0.0,-0.0,-0.93755327,-0.01790119,-1.97673326,0.0,9.48114629,9.48114629,9.48114629,9.48114629,0.0
0.0,0.45117511,-0.0,-0.0,-0.9477605,-0.01791839,-1.97212151,0.0,9.49842328,9.49842328,9.49842328,9.49842328,0.0
0.0,0.4519985,-0.0,-0.0,-0.95791787,-0.01793151,-1.96753483,0.0,9.51575779,9.51575779,9.51575779,9.51575779,0.0
0.0,0.45282446,-0.0,-0.0,-0.9680241,-0.01794063,-1.96297343,0.0,9.53314649,9.53314649,9.53314649,9.53314649,0.0
0.0,0.45365283,-0.0,-0.0,-0.97807791,-0.01794583,-1.95843758,0.0,9.55058595,9.55058595,9.55058595,9.55058595,0.0
0.0,0.45448345,-0.0,-0.0,-0.98807803,-0.01794719,-1.95392751,0.0,9.56807269,9.56807269,9.56807269,9.56807269,0.0
0.0,0.45531615,-0.0,-0.0,-0.99802317,-0.01794477,-1.94944349,0.0,9.58560314,9.58560314,9.58560314,9.58560314,0.0
0.0,0.45615075,-0.0,-0.0,-1.00791201,-0.01793866,-1.94498579,0.0,9.60317368,9.60317368,9.60317368,9.60317368,0.0
0.0,0.45698708,-0.0,-0.0,-1.01774326,-0.01792894,-1.94055471,0.0,9.62078059,9.62078059,9.62078059,9.62078059,0.0
0.0,0.45782495,-0.0,-0.0,-1.02751559,-0.01791566,-1.93615054,0.0,9.63842008,9.63842008,9.63842008,9.63842008,0.0
0.0,0.45866419,-0.0,-0.0,-1.03722767,-0.01789892,-1.93177358,0.0,9.65608829,9.65608829,9.65608829,9.65608829,0.0
0.0,0.45950461,-0.0,-0.0,-1.04687815,-0.01787879,-1.92742417,0.0,9.67378129,9.67378129,9.67378129,9.67378129,0.0
0.0,0.46034602,-0.0,-0.0,-1.05646568,-0.01785533,-1.92310265,0.0,9.69149506,9.69149506,9.69149506,9.69149506,0.0
0.0,0.46118821,-0.0,-0.0,-1.06598891,-0.01782864,-1.91880934,0.0,9.7092255,9.7092255,9.7092255,9.7092255,0.0
0.0,0.462031,-0.0,-0.0,-1.07544644,-0.01779876,-1.91454463,0.0,9.72696845,9.72696845,9.72696845,9.72696845,0.0
0.0,0.46287418,-0.0,-0.0,-1.0848369,-0.0177658,-1.91030889,0.0,9.74471964,9.74471964,9.74471964,9.74471964,0.0
0.0,0.46371755,-0.0,-0.0,-1.09415888,-0.01772981,-1.90610249,0.0,9.76247475,9.76247475,9.76247475,9.76247475,0.0
0.0,0.46456089,-0.0,-0.0,-1.10341098,-0.01769087,-1.90192586,0.0,9.78022936,9.78022936,9.78022936,9.78022936,0.0
0.0,0.465404,-0.0,-0.0,-1.11259177,-0.01764905,-1.8977794,0.0,9.79797899,9.79797899,9.79797899,9.79797899,0.0
0.0,0.46624665,-0.0,-0.0,-1.12169981,-0.01760443,-1.89366354,0.0,9.81571905,9.81571905,9.81571905,9.81571905,0.0
0.0,0.46708863,-0.0,-0.0,-1.13073366,-0.01755708,-1.88957873,0.0,9.8334449,9.8334449,9.8334449,9.8334449,0.0
0.0,0.46792971,-0.0,-0.0,-1.13969186,-0.01750708,-1.88552544,0.0,9.85115179,9.85115179,9.85115179,9.85115179,0.0
0.0,0.46876966,-0.0,-0.0,-1.14857292,-0.01745448,-1.88150413,0.0,9.86883491,9.86883491,9.86883491,9.86883491,0.0
0.0,0.46960824,-0.0,-0.0,-1.15737537,-0.01739937,-1.87751529,0.0,9.88648934,9.88648934,9.88648934,9.88648934,0.0
0.0,0.47044523,-0.0,-0.0,-1.16609771,-0.01734181,-1.87355943,0.0,9.90411012,9.90411012,9.90411012,9.90411012,0.0
0.0,0.47128038,-0.0,-0.0,-1.17473841,-0.01728188,-1.86963707,0.0,9.92169216,9.92169216,9.92169216,9.92169216,0.0
0.0,0.47209227,-0.0,-0.0,-1.18351207,-0.01727235,-1.86547992,0.0,9.93878473,9.93878473,9.93878473,9.93878473,0.0
0.0,0.47290388,-0.0,-0.0,-1.19218735,-0.01725187,-1.86137977,0.0,9.95587124,9.95587124,9.95587124,9.95587124,0.0
0.0,0.47371485,-0.0,-0.0,-1.2007627,-0.01722143,-1.85733623,0.0,9.97294421,9.97294421,9.97294421,9.97294421,0.0
0.0,0.47452481,-0.0,-0.0,-1.20923662,-0.01718192,-1.853349,0.0,9.9899961,9.9899961,9.9899961,9.9899961,0.0
0.0,0.47533342,-0.0,-0.0,-1.21760764,-0.01713419,-1.8494178,0.0,10.0070194,10.0070194,10.0070194,10.0070194,0.0
0.0,0.47614031,-0.0,-0.0,-1.2258743,-0.017079,-1.84554241,0.0,10.02400655,10.02400655,10.02400655,10.02400655,0.0
0.0,0.47694512,-0.0,-0.0,-1.23403514,-0.01701706,-1.84172266,0.0,10.04094996,10.04094996,10.04094996,10.04094996,0.0
0.0,0.4777475,-0.0,-0.0,-1.24208874,-0.01694901,-1.8379584,0.0,10.05784204,10.05784204,10.05784204,10.05784204,0.0
0.0,0.47854707,-0.0,-0.0,-1.2500337,-0.01687546,-1.83424955,0.0,10.07467518,10.07467518,10.07467518,10.07467518,0.0
0.0,0.47934348,-0.0,-0.0,-1.25786859,-0.01679694,-1.83059606,0.0,10.09144173,10.09144173,10.09144173,10.09144173,0.0
0.0,0.48013637,-0.0,-0.0,-1.26559205,-0.01671396,-1.82699791,0.0,10.10813405,10.10813405,10.10813405,10.10813405,0.0
0.0,0.48092536,-0.0,-0.0,-1.27320268,-0.01662696,-1.82345512,0.0,10.12474444,10.12474444,10.12474444,10.12474444,0.0
0.0,0.4817101,-0.0,-0.0,-1.28069911,-0.01653636,-1.81996775,0.0,10.14126524,10.14126524,10.14126524,10.14126524,0.0
0.0,0.48249021,-0.0,-0.0,-1.28807998,-0.01644253,-1.81653588,0.0,10.15768873,10.15768873,10.15768873,10.15768873,0.0
0.0,0.48326534,-0.0,-0.0,-1.29534393,-0.01634581,-1.81315963,0.0,10.17400719,10.17400719,10.17400719,10.17400719,0.0
0.0,0.48403511,-0.0,-0.0,-1.30248959,-0.01624651,-1.80983915,0.0,10.19021288,10.19021288,10.19021288,10.19021288,0.0
0.0,0.48479916,-0.0,0.0,-1.30951562,-0.0161449,-1.80657463,0.0,10.20629808,10.20629808,10.20629808,10.20629808,0.0
0.0,0.48555711,-0.0,0.0,-1.31642066,-0.01604123,-1.80336626,0.0,10.22225502,10.22225502,10.22225502,10.22225502,0.0
0.0,0.48630861,-0.0,0.0,-1.32320336,-0.01593572,-1.80021427,0.0,10.23807596,10.23807596,10.23807596,10.23807596,0.0
0.0,0.48705327,-0.0,0.0,-1.32986237,-0.01582856,-1.79711893,0.0,10.25375313,10.25375313,10.25375313,10.25375313,0.0
0.0,0.48779074,-0.0,0.0,-1.33639635,-0.01571992,-1.79408052,0.0,10.26927877,10.26927877,10.26927877,10.26927877,0.0
0.0,0.48852064,-0.0,0.0,-1.34280393,-0.01560996,-1.79109934,0.0,10.28464514,10.28464514,10.28464514,10.28464514,0.0
0.0,0.48924261,-0.0,0.0,-1.34908378,-0.01549881,-1.78817572,0.0,10.29984447,10.29984447,10.29984447,10.29984447,0.0
0.0,0.48995628,-0.0,0.0,-1.35523452,-0.01538657,-1.78531001,0.0,10.31486904,10.31486904,10.31486904,10.31486904,0.0
0.0,0.49066128,-0.0,0.0,-1.36125482,-0.01527334,-1.78250259,0.0,10.32971111,10.32971111,10.32971111,10.32971111,0.0
0.0,0.49135724,-0.0,-0.0,-1.3671433,-0.01515919,-1.77975384,0.0,10.34436297,10.34436297,10.34436297,10.34436297,0.0
0.0,0.4920438,-0.0,-0.0,-1.37289859,-0.01504419,-1.77706419,0.0,10.35881693,10.35881693,10.35881693,10.35881693,0.0
0.0,0.4927206,-0.0,-0.0,-1.37851935,-0.01492838,-1.77443407,0.0,10.37306533,10.37306533,10.37306533,10.37306533,0.0
0.0,0.49338728,-0.0,-0.0,-1.38400418,-0.01481179,-1.77186393,0.0,10.38710054,10.38710054,10.38710054,10.38710054,0.0
0.0,0.49404346,-0.0,-0.0,-1.38935172,-0.01469443,-1.76935424,0.0,10.40091495,10.40091495,10.40091495,10.40091495,0.0
0.0,0.4946888,-0.0,-0.0,-1.39456059,-0.01457631,-1.7669055,0.0,10.41450101,10.41450101,10.41450101,10.41450101,0.0
0.0,0.49532293,-0.0,-0.0,-1.39962941,-0.01445742,-1.76451822,0.0,10.42785119,10.42785119,10.42785119,10.42785119,0.0
0.0,0.49594551,-0.0,-0.0,-1.40455678,-0.01433772,-1.76219292,0.0,10.44095804,10.44095804,10.44095804,10.44095804,0.0
0.0,0.49655617,-0.0,-0.0,-1.40934131,-0.0142172,-1.75993015,0.0,10.45381414,10.45381414,10.45381414,10.45381414,0.0
0.0,0.49715458,-0.0,-0.0,-1.41398162,-0.01409579,-1.75773048,0.0,10.46641215,10.46641215,10.46641215,10.46641215,0.0
0.0,0.49774038,-0.0,-0.0,-1.41847629,-0.01397344,-1.75559448,0.0,10.47874478,10.47874478,10.47874478,10.47874478,0.0
0.0,0.49831323,-0.0,-0.0,-1.42282392,-0.01385006,-1.75352276,0.0,10.49080482,10.49080482,10.49080482,10.49080482,0.0
0.0,0.49887279,-0.0,-0.0,-1.42702311,-0.01372558,-1.75151594,0.0,10.50258516,10.50258516,10.50258516,10.50258516,0.0
0.0,0.49941874,-0.0,-0.0,-1.43107244,-0.0135999,-1.74957464,0.0,10.51407874,10.51407874,10.51407874,10.51407874,0.0
0.0,0.49995073,-0.0,-0.0,-1.4349705,-0.0134729,-1.74769952,0.0,10.52527862,10.52527862,10.52527862,10.52527862,0.0
0.0,0.50046845,-0.0,-0.0,-1.43871587,-0.01334445,-1.74589125,0.0,10.53617795,10.53617795,10.53617795,10.53617795,0.0
0.0,0.50097157,-0.0,-0.0,-1.44230713,-0.01321442,-1.74415051,0.0,10.54676999,10.54676999,10.54676999,10.54676999,0.0
0.0,0.50145979,-0.0,-0.0,-1.44574286,-0.01308264,-1.742478,0.0,10.55704812,10.55704812,10.55704812,10.55704812,0.0
0.0,0.50193278,-0.0,-0.0,-1.44902164,-0.01294896,-1.74087445,0.0,10.56700582,10.56700582,10.56700582,10.56700582,0.0
0.0,0.50239024,-0.0,-0.0,-1.45214204,-0.01281318,-1.7393406,0.0,10.57663673,10.57663673,10.57663673,10.57663673,0.0
0.0,0.50283189,-0.0,-0.0,-1.45510262,-0.01267511,-1.73787721,0.0,10.5859346,10.5859346,10.5859346,10.5859346,0.0
0.0,0.50325743,-0.0,-0.0,-1.45790198,-0.01253451,-1.73648504,0.0,10.59489335,10.59489335,10.59489335,10.59489335,0.0
0.0,0.50366658,-0.0,-0.0,-1.46053868,-0.01239116,-1.73516489,0.0,10.60350703,10.60350703,10.60350703,10.60350703,0.0
0.0,0.50405907,-0.0,-0.0,-1.4630113,-0.0122448,-1.73391758,0.0,10.61176986,10.61176986,10.61176986,10.61176986,0.0
0.0,0.50443462,-0.0,-0.0,-1.46531842,-0.01209514,-1.73274394,0.0,10.61967623,10.61967623,10.61967623,10.61967623,0.0
0.0,0.50479298,-0.0,-0.0,-1.46745862,-0.01194189,-1.73164483,0.0,10.62722072,10.62722072,10.62722072,10.62722072,0.0
0.0,0.50513391,-0.0,-0.0,-1.46943048,-0.01178472,-1.73062111,0.0,10.63439807,10.63439807,10.63439807,10.63439807,0.0
0.0,0.50545715,-0.0,-0.0,-1.47123259,-0.01162329,-1.72967368,0.0,10.64120323,10.64120323,10.64120323,10.64120323,0.0
0.0,0.50576249,-0.0,-0.0,-1.47286356,-0.01145721,-1.72880346,0.0,10.64763134,10.64763134,10.64763134,10.64763134,0.0
0.0,0.50604969,-0.0,-0.0,-1.47432197,-0.01128608,-1.72801139,0.0,10.65367779,10.65367779,10.65367779,10.65367779,0.0
0.0,0.50631856,-0.0,-0.0,-1.47560645,-0.01110946,-1.72729843,0.0,10.65933813,10.65933813,10.65933813,10.65933813,0.0
0.0,0.50656889,-0.0,-0.0,-1.4767156,-0.01092689,-1.72666558,0.0,10.66460819,10.66460819,10.66460819,10.66460819,0.0
0.0,0.50680049,-0.0,-0.0,-1.47764807,-0.01073786,-1.72611384,0.0,10.66948402,10.66948402,10.66948402,10.66948402,0.0
0.0,0.50701319,-0.0,-0.0,-1.47840249,-0.01054182,-1.72564426,0.0,10.6739619,10.6739619,10.6739619,10.6739619,0.0
0.0,0.50720682,-0.0,-0.0,-1.47897751,-0.0103382,-1.72525792,0.0,10.67803838,10.67803838,10.67803838,10.67803838,0.0
0.0,0.50738124,-0.0,-0.0,-1.47937181,-0.01012635,-1.7249559,0.0,10.68171029,10.68171029,10.68171029,10.68171029,0.0
0.0,0.5075363,-0.0,-0.0,-1.47958407,-0.00990561,-1.72473935,0.0,10.6849747,10.6849747,10.6849747,10.6849747,0.0
0.0,0.50767188,-0.0,-0.0,-1.479613,-0.00967524,-1.72460943,0.0,10.68782898,10.68782898,10.68782898,10.68782898,0.0
0.0,0.50778786,-0.0,-0.0,-1.47945731,-0.00943447,-1.72456735,0.0,10.69027078,10.69027078,10.69027078,10.69027078,0.0
0.0,0.50788416,-0.0,-0.0,-1.47911577,-0.00918244,-1.72461434,0.0,10.69229807,10.69229807,10.69229807,10.69229807,0.0
0.0,0.50796068,-0.0,-0.0,-1.47858714,-0.00891826,-1.72475169,0.0,10.69390911,10.69390911,10.69390911,10.69390911,0.0
0.0,0.50802696,-0.0,-0.0,-1.47796741,-0.00864976,-1.72493327,0.0,10.69530452,10.69530452,10.69530452,10.69530452,0.0
0.0,0.50809064,-0.0,-0.0,-1.47742944,-0.00838351,-1.72503791,0.0,10.69664507,10.69664507,10.69664507,10.69664507,0.0
0.0,0.50814977,-0.0,-0.0,-1.47704729,-0.00811742,-1.72499356,0.0,10.69788985,10.69788985,10.69788985,10.69788985,0.0
0.0,0.50820436,-0.0,-0.0,-1.47681788,-0.0078514,-1.72480334,0.0,10.69903919,10.69903919,10.69903919,10.69903919,0.0
0.0,0.50825446,-0.0,-0.0,-1.47673813,-0.00758532,-1.72447037,0.0,10.7000939,10.7000939,10.7000939,10.7000939,0.0
0.0,0.50830012,-0.0,-0.0,-1.47680496,-0.00731904,-1.7239978,0.0,10.70105525,10.70105525,10.70105525,10.70105525,0.0
0.0,0.50834143,-0.0,-0.0,-1.47701528,-0.00705244,-1.7233888,0.0,10.70192491,10.70192491,10.70192491,10.70192491,0.0
0.0,0.50837848,-0.0,-0.0,-1.47736598,-0.00678536,-1.72264653,0.0,10.70270492,10.70270492,10.70270492,10.70270492,0.0
0.0,0.50841139,-0.0,-0.0,-1.47785397,-0.00651766,-1.72177419,0.0,10.70339772,10.70339772,10.70339772,10.70339772,0.0
0.0,0.50844029,-0.0,-0.0,-1.47847615,-0.0062492,-1.72077495,0.0,10.70400603,10.70400603,10.70400603,10.70400603,0.0
0.0,0.50846531,-0.0,-0.0,-1.47922938,-0.00597982,-1.71965202,0.0,10.7045329,10.7045329,10.7045329,10.7045329,0.0
0.0,0.50848663,-0.0,-0.0,-1.48011057,-0.00570938,-1.71840858,0.0,10.70498166,10.70498166,10.70498166,10.70498166,0.0
0.0,0.5085044,-0.0,-0.0,-1.48111657,-0.00543776,-1.71704784,0.0,10.70535587,10.70535587,10.70535587,10.70535587,0.0
0.0,0.50851882,-0.0,-0.0,-1.48224427,-0.00516481,-1.715573,0.0,10.70565933,10.70565933,10.70565933,10.70565933,0.0
0.0,0.50853006,-0.0,-0.0,-1.48349052,-0.00489042,-1.71398725,0.0,10.70589604,10.70589604,10.70589604,10.70589604,0.0
0.0,0.50853833,-0.0,-0.0,-1.48485218,-0.00461447,-1.71229378,0.0,10.70607016,10.70607016,10.70607016,10.70607016,0.0
0.0,0.50854384,-0.0,-0.0,-1.4863261,-0.00433687,-1.71049578,0.0,10.70618603,10.70618603,10.70618603,10.70618603,0.0
0.0,0.50854678,-0.0,-0.0,-1.48790914,-0.00405751,-1.70859644,0.0,10.70624809,10.70624809,10.70624809,10.70624809,0.0
0.0,0.50854739,-0.0,-0.0,-1.48959813,-0.00377633,-1.70659892,0.0,10.70626092,10.70626092,10.70626092,10.70626092,0.0
0.0,0.50854588,-0.0,-0.0,-1.49138991,-0.00349327,-1.7045064,0.0,10.70622916,10.70622916,10.70622916,10.70622916,0.0
0.0,0.50854248,-0.0,-0.0,-1.49328133,-0.00320826,-1.70232202,0.0,10.70615753,10.70615753,10.70615753,10.70615753,0.0
0.0,0.50853741,-0.0,-0.0,-1.4952692,-0.00292128,-1.70004894,0.0,10.7060508,10.7060508,10.7060508,10.7060508,0.0
0.0,0.5085309,-0.0,-0.0,-1.49735036,-0.00263232,-1.69769028,0.0,10.70591376,10.70591376,10.70591376,10.70591376,0.0
0.0,0.50852318,-0.0,-0.0,-1.49952162,-0.00234136,-1.69524916,0.0,10.70575122,10.70575122,10.70575122,10.70575122,0.0
0.0,0.50851448,-0.0,-0.0,-1.50177982,-0.00204843,-1.6927287,0.0,10.70556798,10.70556798,10.70556798,10.70556798,0.0
0.0,0.50850502,-0.0,-0.0,-1.50412176,-0.00175356,-1.69013199,0.0,10.70536879,10.70536879,10.70536879,10.70536879,0.0
0.0,0.50849502,-0.0,-0.0,-1.50654427,-0.0014568,-1.6874621,0.0,10.7051584,10.7051584,10.7051584,10.7051584,0.0
0.0,0.50848472,-0.0,-0.0,-1.50904415,-0.00115821,-1.6847221,0.0,10.70494146,10.70494146,10.70494146,10.70494146,0.0
0.0,0.50847432,-0.0,-0.0,-1.51161821,-0.00085789,-1.68191504,0.0,10.7047226,10.7047226,10.7047226,10.7047226,0.0
0.0,0.50846405,-0.0,-0.0,-1.51426326,-0.00055593,-1.67904396,0.0,10.7045063,10.7045063,10.7045063,10.7045063,0.0
0.0,0.50845411,-0.0,-0.0,-1.51697611,-0.00025246,-1.67611188,0.0,10.704297,10.704297,10.704297,10.704297,0.0
0.0,0.5084447,-0.0,-0.0,-1.51975357,5.239e-05,-1.6731218,0.0,10.70409899,10.70409899,10.70409899,10.70409899,0.0
0.0,0.50843603,-0.0,-0.0,-1.52259243,0.00035847,-1.67007671,0.0,10.70391644,10.70391644,10.70391644,10.70391644,0.0
0.0,0.50842829,-0.0,-0.0,-1.5254895,0.0006656,-1.66697958,0.0,10.70375339,10.70375339,10.70375339,10.70375339,0.0
0.0,0.50842165,-0.0,-0.0,-1.52844159,0.0009736,-1.66383339,0.0,10.70361374,10.70361374,10.70361374,10.70361374,0.0
0.0,0.50841631,-0.0,-0.0,-1.5314455,0.00128228,-1.66064107,0.0,10.70350121,10.70350121,10.70350121,10.70350121,0.0
0.0,0.50841242,-0.0,-0.0,-1.53449803,0.00159142,-1.65740557,0.0,10.70341937,10.70341937,10.70341937,10.70341937,0.0
0.0,0.50841015,-0.0,-0.0,-1.53759598,0.00190079,-1.65412979,0.0,10.7033716,10.7033716,10.7033716,10.7033716,0.0
0.0,0.50840965,-0.0,-0.0,-1.54073617,0.00221017,-1.65081666,0.0,10.70336111,10.70336111,10.70336111,10.70336111,0.0
0.0,0.50841107,-0.0,-0.0,-1.5439154,0.0025193,-1.64746906,0.0,10.7033909,10.7033909,10.7033909,10.7033909,0.0
0.0,0.50841453,-0.0,-0.0,-1.54713047,0.00282793,-1.64408989,0.0,10.70346378,10.70346378,10.70346378,10.70346378,0.0
0.0,0.50842016,-0.0,-0.0,-1.5503782,0.00313579,-1.64068203,0.0,10.70358235,10.70358235,10.70358235,10.70358235,0.0
0.0,0.50842808,-0.0,-0.0,-1.55365539,0.00344262,-1.63724834,0.0,10.703749,10.703749,10.703749,10.703749,0.0
0.0,0.50843838,-0.0,-0.0,-1.55695888,0.00374813,-1.63379169,0.0,10.70396588,10.70396588,10.70396588,10.70396588,0.0
0.0,0.50845116,-0.0,-0.0,-1.56028547,0.00405206,-1.63031493,0.0,10.70423495,10.70423495,10.70423495,10.70423495,0.0
0.0,0.5084665,-0.0,-0.0,-1.56363198,0.00435411,-1.62682091,0.0,10.70455792,10.70455792,10.70455792,10.70455792,0.0
0.0,0.50848447,-0.0,-0.0,-1.56699525,0.00465402,-1.62331248,0.0,10.70493626,10.70493626,10.70493626,10.70493626,0.0
0.0,0.50850513,-0.0,-0.0,-1.5703721,0.00495148,-1.61979249,0.0,10.70537123,10.70537123,10.70537123,10.70537123,0.0
0.0,0.50852853,-0.0,-0.0,-1.57375937,0.00524624,-1.61626377,0.0,10.70586383,10.70586383,10.70586383,10.70586383,0.0
0.0,0.5085547,-0.0,-0.0,-1.5771539,0.005538,-1.61272916,0.0,10.70641482,10.70641482,10.70641482,10.70641482,0.0
0.0,0.50858367,-0.0,-0.0,-1.58055254,0.00582651,-1.60919151,0.0,10.70702473,10.70702473,10.70702473,10.70702473,0.0
0.0,0.50861546,-0.0,-0.0,-1.58395213,0.0061115,-1.60565365,0.0,10.70769384,10.70769384,10.70769384,10.70769384,0.0
0.0,0.50865005,-0.0,-0.0,-1.58734953,0.00639271,-1.60211845,0.0,10.70842219,10.70842219,10.70842219,10.70842219,0.0
0.0,0.50868745,-0.0,-0.0,-1.59074161,0.00666989,-1.59858873,0.0,10.70920957,10.70920957,10.70920957,10.70920957,0.0
0.0,0.50872764,-0.0,-0.0,-1.59412523,0.00694283,-1.59506737,0.0,10.71005552,10.71005552,10.71005552,10.71005552,0.0
0.0,0.50877057,-0.0,-0.0,-1.59749726,0.00721128,-1.59155721,0.0,10.71095935,10.71095935,10.71095935,10.71095935,0.0
0.0,0.50881621,-0.0,-0.0,-1.6008546,0.00747505,-1.58806114,0.0,10.71192013,10.71192013,10.71192013,10.71192013,0.0
0.0,0.50886449,-0.0,-0.0,-1.60419412,0.00773393,-1.58458202,0.0,10.71293667,10.71293667,10.71293667,10.71293667,0.0
0.0,0.50891536,-0.0,-0.0,-1.60751272,0.00798775,-1.58112274,0.0,10.71400757,10.71400757,10.71400757,10.71400757,0.0
0.0,0.50896873,-0.0,-0.0,-1.61080731,0.00823634,-1.5776862,0.0,10.71513118,10.71513118,10.71513118,10.71513118,0.0
0.0,0.50902452,-0.0,-0.0,-1.61407478,0.00847956,-1.5742753,0.0,10.71630563,10.71630563,10.71630563,10.71630563,0.0
0.0,0.50908262,-0.0,-0.0,-1.61731205,0.00871728,-1.57089297,0.0,10.7175288,10.7175288,10.7175288,10.7175288,0.0
0.0,0.50914292,-0.0,-0.0,-1.62051605,0.00894938,-1.56754212,0.0,10.71879838,10.71879838,10.71879838,10.71879838,0.0
0.0,0.50920531,-0.0,-0.0,-1.6236837,0.00917577,-1.56422569,0.0,10.72011182,10.72011182,10.72011182,10.72011182,0.0
0.0,0.50926965,-0.0,-0.0,-1.62681193,0.00939637,-1.56094666,0.0,10.72146638,10.72146638,10.72146638,10.72146638,0.0
0.0,0.50933581,-0.0,-0.0,-1.62989768,0.00961113,-1.55770797,0.0,10.7228591,10.7228591,10.7228591,10.7228591,0.0
0.0,0.50940362,-0.0,-0.0,-1.63293789,0.00982,-1.55451262,0.0,10.72428682,10.72428682,10.72428682,10.72428682,0.0
0.0,0.50947294,-0.0,-0.0,-1.63592952,0.01002298,-1.55136359,0.0,10.72574621,10.72574621,10.72574621,10.72574621,0.0
0.0,0.5095436,-0.0,-0.0,-1.63886951,0.01022005,-1.54826389,0.0,10.72723373,10.72723373,10.72723373,10.72723373,0.0
0.0,0.50961542,-0.0,-0.0,-1.64175482,0.01041123,-1.54521655,0.0,10.72874568,10.72874568,10.72874568,10.72874568,0.0
0.0,0.50968822,-0.0,-0.0,-1.64458243,0.01059656,-1.5422246,0.0,10.73027821,10.73027821,10.73027821,10.73027821,0.0
0.0,0.5097618,-0.0,-0.0,-1.64734929,0.01077608,-1.53929108,0.0,10.73182729,10.73182729,10.73182729,10.73182729,0.0
0.0,0.50983597,-0.0,-0.0,-1.65005238,0.01094987,-1.53641906,0.0,10.73338876,10.73338876,10.73338876,10.73338876,0.0
0.0,0.50991052,-0.0,-0.0,-1.65268867,0.011118,-1.53361162,0.0,10.73495832,10.73495832,10.73495832,10.73495832,0.0
0.0,0.50998525,-0.0,-0.0,-1.65525513,0.01128057,-1.53087183,0.0,10.73653154,10.73653154,10.73653154,10.73653154,0.0
0.0,0.51005994,-0.0,-0.0,-1.65774875,0.01143769,-1.52820279,0.0,10.7381039,10.7381039,10.7381039,10.7381039,0.0
0.0,0.51013436,-0.0,-0.0,-1.66016651,0.01158949,-1.52560762,0.0,10.73967075,10.73967075,10.73967075,10.73967075,0.0
0.0,0.5102083,-0.0,-0.0,-1.66250539,0.0117361,-1.52308943,0.0,10.74122739,10.74122739,10.74122739,10.74122739,0.0
0.0,0.51028153,-0.0,-0.0,-1.66476237,0.01187766,-1.52065135,0.0,10.74276903,10.74276903,10.74276903,10.74276903,0.0
0.0,0.51035381,-0.0,-0.0,-1.66693443,0.01201433,-1.51829652,0.0,10.74429081,10.74429081,10.74429081,10.74429081,0.0
0.0,0.51042492,-0.0,-0.0,-1.66901858,0.01214627,-1.51602808,0.0,10.74578785,10.74578785,10.74578785,10.74578785,0.0
0.0,0.51049462,-0.0,-0.0,-1.67101178,0.01227366,-1.51384919,0.0,10.74725524,10.74725524,10.74725524,10.74725524,0.0
0.0,0.51056268,-0.0,-0.0,-1.67291102,0.01239667,-1.51176301,0.0,10.74868805,10.74868805,10.74868805,10.74868805,0.0
0.0,0.51062886,-0.0,-0.0,-1.67471329,0.01251547,-1.50977269,0.0,10.75008136,10.75008136,10.75008136,10.75008136,0.0
