-2.0564457071506423e-18,7.83804245441504e-16,-7.959916886199569e-20,4.409086226453418e-06,9.448056356784674e-19,7.944815644256482e-08
-1.9683764921914836e-18,7.538774299623547e-16,-7.731282944044678e-20,4.879411252378674e-06,8.933464198180817e-19,8.970282572296113e-08
0.0,0.0,0.0,5.401029142815261e-06,1.4829482519800738e-19,1.0357747731726263e-07
0.0,0.0,0.0,5.982710967744609e-06,-7.69397572071889e-19,1.2188706915994274e-07
0.0,0.0,0.0,6.6351195623370884e-06,-4.533822854401415e-19,1.4561894989828517e-07
1.1021827006360984e-18,5.144198585027274e-16,4.597849195038116e-20,7.371336858352784e-06,-3.8069786660142613e-19,1.7597410173486785e-07
0.0,0.0,0.0,8.207582781638578e-06,-2.492390222511308e-19,2.1442017311690265e-07
0.0,0.0,0.0,9.164212663836935e-06,9.804913011296713e-19,2.6276016462656315e-07
0.0,0.0,0.0,1.0267128170760031e-05,1.011333824945624e-18,3.232219342175213e-07
0.0,0.0,0.0,1.1549816480882491e-05,5.557330417070732e-18,3.9857525030440044e-07
0.0,0.0,0.0,1.3056368195041301e-05,4.918346909463098e-18,4.922846833510519e-07
0.0,0.0,0.0,1.484606203350225e-05,4.9775905105207286e-18,6.087071642846276e-07
-1.0967046858229163e-17,5.782066179795196e-16,-5.108163958707174e-19,1.70005315377475e-05,4.6261422984604335e-18,7.533394966174938e-07
0.0,0.0,0.0,1.9635316477861764e-05,1.684354456993704e-18,9.331048104188611e-07
0.0,0.0,0.0,2.291907812601579e-05,2.9280901723515467e-18,1.1566140640240086e-06
0.0,0.0,0.0,2.710651514437057e-05,1.8199557332363444e-18,1.4341851207744227e-06
0.0,0.0,0.0,3.259585585413394e-05,8.424197566202497e-18,1.776983559076406e-06
0.0,0.0,0.0,4.002822279380869e-05,-1.0590630369555415e-18,2.1936052937987505e-06
0.0,0.0,0.0,5.044287512412371e-05,-2.133799417749277e-19,2.680365707552479e-06
0.0,0.0,0.0,6.542742954451786e-05,6.321506688409221e-18,3.200712540951667e-06
0.0,0.0,0.0,8.688286734537254e-05,2.2932561900058206e-19,3.665129055197003e-06
0.0,0.0,0.0,0.00011567571756154749,9.519204596096092e-18,3.97294405896087e-06
0.0,0.0,0.0,0.00015023191627883126,1.8778781998877935e-17,4.122332009581786e-06
0.0,0.0,0.0,0.00018806848845287494,-2.9187495555934772e-18,4.191006901188565e-06
0.0,0.0,0.0,0.00022778940203960207,1.3583794675733521e-17,4.233751131788033e-06
0.0,0.0,0.0,0.0002689336596434222,2.1188340698904562e-17,4.2706112446389e-06
0.0,0.0,0.0,0.0003113947211267343,8.349153654805832e-18,4.307276600057364e-06
0.0,0.0,0.0,0.0003551664488764539,-7.317485322754379e-18,4.34523337405901e-06
0.0,0.0,0.0,0.00040026770870094097,-8.500148602193632e-18,4.384881462649037e-06
0.0,0.0,0.0,0.00044672298905690244,-4.247156211221333e-17,4.4263575894043505e-06
0.0,0.0,0.0,0.0004945578753030588,-4.5770105783518636e-17,4.469738233148224e-06
0.0,0.0,0.0,0.0005437981227200961,3.096152168931543e-18,4.515087237644266e-06
3.403971308587919e-17,8.837036327247245e-16,2.193614507284416e-18,0.0005944695169514125,-1.4114293216399914e-17,4.562466473123901e-06
0.0,0.0,0.0,0.0006465978752390189,-6.983139052806305e-18,4.611938107024205e-06
0.0,0.0,0.0,0.0007002090580418008,2.438659130884223e-17,4.663565053686369e-06
0.0,0.0,0.0,0.000755328972515179,4.7666449769192184e-17,4.717411049737219e-06
0.0,0.0,0.0,0.000811983569304342,4.7776383958316244e-17,4.773540651370478e-06
0.0,0.0,0.0,0.0008701988356635271,4.751059768121778e-17,4.832019218414807e-06
0.0,0.0,0.0,0.0009300007868190407,5.042360366460769e-17,4.892912894127743e-06
0.0,0.0,0.0,0.0009914154565615618,4.527802300666809e-17,4.956288585267199e-06
0.0,0.0,0.0,0.0010544688875551156,4.473264126743282e-17,5.022213939609443e-06
0.0,0.0,0.0,0.0011191871215717741,6.719373656147807e-17,5.090757323966688e-06
0.0,0.0,0.0,0.001185596189752558,6.729968378782906e-17,5.161987801260981e-06
0.0,0.0,0.0,0.0012537221029436108,6.951439406250664e-17,5.235975107209523e-06
0.0,0.0,0.0,0.0013235908421198594,6.678826022158213e-17,5.312789626732428e-06
0.0,0.0,0.0,0.001395228348924693,5.081232472980172e-17,5.392502369083729e-06
0.0,0.0,0.0,0.0014686605163178879,5.4011061103225454e-17,5.4751849429268695e-06
0.0,0.0,0.0,0.001543913179353651,4.803858494833899e-17,5.560909531687752e-06
0.0,0.0,0.0,0.0016210121060884486,4.7887599919119165e-17,5.649748866798365e-06
0.0,0.0,0.0,0.0016999829886320539,4.6221858487136004e-17,5.741776202938809e-06
0.0,0.0,0.0,0.0017808514343459203,1.1298274392597411e-17,5.837065290059673e-06
0.0,0.0,0.0,0.0018636429572007618,8.40177651563754e-18,5.9356903477914e-06
0.0,0.0,0.0,0.0019483829693027754,8.43519621948192e-18,6.037726037966262e-06
0.0,0.0,0.0,0.0020350967725950575,8.084358656137206e-18,6.143247436585231e-06
0.0,0.0,0.0,0.0021238095507484234,2.3375869696052052e-17,6.25233000794978e-06
0.0,0.0,0.0,0.002214546361248959,7.890273213038381e-17,6.365049574963422e-06
0.0,0.0,0.0,0.0023073321276926295,2.6196136397006678e-17,6.481482292319818e-06
0.0,0.0,0.0,0.0024021916323037074,5.388285771729478e-17,6.601704617692494e-06
0.0,0.0,0.0,0.002499149508680243,5.340858462040376e-17,6.725793285033976e-06
0.0,0.0,0.0,0.002598230234785226,5.906840813420643e-17,6.853825274100167e-06
0.0,0.0,0.0,0.0026994581261924333,3.764030706229364e-17,6.985877784637662e-06
0.0,0.0,0.0,0.0028028573296013937,4.3451045168068916e-17,7.122028206241193e-06
0.0,0.0,0.0,0.0029084518166320183,4.345291717608252e-17,7.262354091541745e-06
0.0,0.0,0.0,0.003016265377914662,4.335100498138196e-17,7.40693312717422e-06
-4.910741036689975e-17,7.681997599007976e-16,-5.116607940387487e-18,0.0031263216174857167,2.2522974181503903e-17,7.555843107022266e-06
0.0,0.0,0.0,0.0032386439475075024,2.2194063762143458e-17,7.709161903401984e-06
0.0,0.0,0.0,0.003353255583321002,-4.1078021926657064e-17,7.866967441039208e-06
9.125370139058146e-17,8.105284343747588e-16,9.906738059705692e-18,0.0034701795388473178,-4.0144867270863045e-17,8.029337668470656e-06
0.0,0.0,0.0,0.00358943862235106,-2.934292471518755e-17,8.196350532174712e-06
0.0,0.0,0.0,0.003711055432583432,-2.963353543078938e-17,8.36808394988342e-06
7.580304453791236e-17,5.886655804657569e-16,8.56852019645155e-18,0.003835052355313451,-3.3184828212528065e-17,8.544615785145444e-06
0.0,0.0,0.0,0.003961451560261953,-2.9617102328721613e-17,8.726023821015172e-06
0.0,0.0,0.0,0.004090274998458265,-2.663667598578278e-17,8.912385735360129e-06
0.0,0.0,0.0,0.004221544400020094,-2.615083978403445e-17,9.103779077312968e-06
0.0,0.0,0.0,0.004355281272386824,-2.6816081282050448e-17,9.300281242297093e-06
0.0,0.0,0.0,0.004491506898999242,-2.700924122375163e-17,9.50196944987658e-06
0.0,0.0,0.0,0.004630242338455992,5.096784830802273e-18,9.708920720941094e-06
0.0,0.0,0.0,0.004771508424143089,-2.798177379408969e-17,9.921211856445122e-06
0.0,0.0,0.0,0.00491532576435616,-2.7588255387314445e-17,1.0138919416868841e-05
0.0,0.0,0.0,0.005061714742923051,-2.778623890183406e-17,1.0362119701456951e-05
0.0,0.0,0.0,0.005210695520330044,-2.434198952122946e-17,1.0590888730510617e-05
0.0,0.0,0.0,0.0053622880353695335,-6.755077609874219e-17,1.0825302226180611e-05
0.0,0.0,0.0,0.005516512007304519,-1.0722935772502819e-16,1.1065435596535611e-05
0.0,0.0,0.0,0.005673386938560898,-9.128806094487473e-17,1.1311363919297435e-05
0.0,0.0,0.0,0.005832932117953993,-7.777555191676649e-18,1.1563161925909338e-05
0.0,0.0,0.0,0.005995166624440884,-7.734255099006815e-18,1.1820903989545606e-05
0.0,0.0,0.0,0.00616010933140998,-8.675557101063038e-17,1.2084664111011723e-05
0.0,0.0,0.0,0.006327778911498272,-7.996932783282344e-17,1.2354515908141739e-05
0.0,0.0,0.0,0.006498193841939615,-7.806075928852515e-17,1.2630532605084621e-05
0.0,0.0,0.0,0.00667137241042981,-1.1411869181055761e-16,1.2912787023311445e-05
0.0,0.0,0.0,0.006847332721509947,-1.204501430079954e-16,1.32013515741769e-05
0.0,0.0,0.0,0.007026092703452447,-1.1931993300844343e-16,1.349629825153631e-05
0.0,0.0,0.0,0.007207670115636611,-1.1829748320857563e-16,1.3797698627304733e-05
0.0,0.0,0.0,0.007392082556406221,-7.360585518945357e-17,1.4105623846294435e-05
0.0,0.0,0.0,0.00757934747138278,-7.379467579559917e-17,1.4420144624771591e-05
0.0,0.0,0.0,0.007769482162223507,1.8374421941859702e-17,1.4741331247236644e-05
0.0,0.0,0.0,0.007962503795794884,1.85097784956408e-17,1.5069253567534524e-05
0.0,0.0,0.0,0.008158429413742452,1.8793958581143068e-17,1.5403981008521583e-05
0.0,0.0,0.0,0.008357275942425413,1.0698580609305618e-16,1.5745582564397065e-05
0.0,0.0,0.0,0.008559060203192193,1.1441179337796727e-16,1.6094126804311326e-05
-2.542863319190817e-16,1.6082583734698541e-15,-4.1487376533171854e-17,0.008763798922959642,1.1779576435347264e-16,1.64496818759256e-05
0.0,0.0,0.0,0.008971508745064138,1.489061771137389e-16,1.68123155110389e-05
0.0,0.0,0.0,0.009182206240346158,1.9345603903315407e-16,1.7182095031431643e-05
0.0,0.0,0.0,0.00939590791843481,1.8941130417287702e-16,1.755908735701084e-05
0.0,0.0,0.0,0.009612630239181574,1.3662983715805842e-16,1.7943359012617677e-05
0.0,0.0,0.0,0.009832389624215065,1.3693571090031928e-16,1.833497613840107e-05
0.0,0.0,0.0,0.009830989677332536,1.3811238597512534e-16,1.8525779447664537e-05
0.0,0.0,0.0,0.009829628529178125,1.3542568817113288e-16,1.872236435057628e-05
0.0,0.0,0.0,0.00982830389132261,1.360834886609632e-16,1.8924686944143954e-05
0.0,0.0,0.0,0.00982701370220862,1.3799110414930564e-16,1.9132712649305716e-05
0.0,0.0,0.0,0.009825756099432703,1.4350418861810808e-16,1.934641445433538e-05
0.0,0.0,0.0,0.009824529394338533,1.4344474334220736e-16,1.9565771582685798e-05
0.0,0.0,0.0,0.009823332049430422,1.444894561388623e-16,1.979076848246386e-05
0.0,0.0,0.0,0.00982216265872271,1.412313660409602e-16,2.002139405893333e-05
0.0,0.0,0.0,0.009821019930887132,1.3720649419762924e-16,2.025764107971284e-05
0.0,0.0,0.0,0.009819902674935266,1.383784716380226e-16,2.0499505712201493e-05
0.0,0.0,0.0,0.009818809788122995,1.3757688420949026e-16,2.074698714493728e-05
0.0,0.0,0.0,0.00981774024574733,1.3876032794059141e-16,2.1000087278733037e-05
0.0,0.0,0.0,0.009816693092534523,1.4321602538402603e-16,2.12588104615552e-05
0.0,0.0,0.0,0.0098156674353449,1.3986650084425053e-16,2.15231632585966e-05
0.0,0.0,0.0,0.009814662436965937,1.391195427082101e-16,2.1793154246940727e-05
0.0,0.0,0.0,0.00981367731079763,1.3559507456649685e-16,2.206879383132021e-05
0.0,0.0,0.0,0.009812711316265932,1.3831307366438977e-16,2.2350094073975146e-05
0.0,0.0,0.0,0.009811763754842051,1.2997905715025742e-16,2.2637068540887206e-05
0.0,0.0,0.0,0.009810833966554133,1.3525793618723256e-16,2.292973215678451e-05
0.0,0.0,0.0,0.009809921326914273,1.390711056398884e-16,2.322810107219242e-05
0.0,0.0,0.0,0.009809025244188585,1.369165361045742e-16,2.3532192539754693e-05
0.0,0.0,0.0,0.009808145156959491,1.452720504827697e-16,2.3842024798936823e-05
0.0,0.0,0.0,0.009807280531935358,1.3946234101497681e-16,2.4157616968778495e-05
0.0,0.0,0.0,0.009806430861973081,1.390117222878991e-16,2.447898894830658e-05
0.0,0.0,0.0,0.00980559566428496,1.4175707842598465e-16,2.480616132338742e-05
0.0,0.0,0.0,0.009804774478807676,1.4867776772949913e-16,2.5139155280684555e-05
-3.413889872028285e-16,1.6967157878159487e-15,-7.726134796593488e-17,0.009803966866710812,1.5695358694793523e-16,2.5477992526287676e-05
0.0,0.0,0.0,0.009803172409031169,1.548772040827617e-16,2.5822695211230595e-05
0.0,0.0,0.0,0.00980239070542177,1.441788181743065e-16,2.6173285860520146e-05
0.0,0.0,0.0,0.009801621372996783,1.4159479629590372e-16,2.6529787307993935e-05
0.0,0.0,0.0,0.009800864045269253,1.3547669095496162e-16,2.689222263541069e-05
0.0,0.0,0.0,0.00980011837116912,1.319467271388235e-16,2.7260615113933184e-05
0.0,0.0,0.0,0.009799384014134938,1.3046460507611972e-16,2.763498815105958e-05
0.0,0.0,0.0,0.009798660651274105,1.298032275166465e-16,2.8015365239442147e-05
0.0,0.0,0.0,0.009797947972580379,1.2620628149140631e-16,2.8401769910479935e-05
0.0,0.0,0.0,0.009797245680211564,1.3024638080712262e-16,2.879422568857759e-05
0.0,0.0,0.0,0.009796553487815496,1.3202205518520827e-16,2.9192756049289947e-05
0.0,0.0,0.0,0.00979587111990321,1.3050515963223288e-16,2.959738437946502e-05
-2.819888289169329e-16,1.585614523711987e-15,-7.114437188984984e-17,0.009795198311265074,1.3063558521977255e-16,3.0008133940059295e-05
0.0,0.0,0.0,0.009794534806426669,1.2564100753698591e-16,3.0425027830349727e-05
0.0,0.0,0.0,0.009793880359141194,1.2268925375495556e-16,3.0848088953483455e-05
0.0,0.0,0.0,0.009793234731913403,1.289234912081205e-16,3.1277339985535946e-05
0.0,0.0,0.0,0.009792597695557514,1.2240313368660216e-16,3.171280334479665e-05
0.0,0.0,0.0,0.009791969028780212,1.2522154212333337e-16,3.215450116222929e-05
0.0,0.0,0.0,0.009791348517792842,1.2366255610482773e-16,3.260245525416039e-05
0.0,0.0,0.0,0.00979073595594615,1.1913622734493286e-16,3.305668709630005e-05
0.0,0.0,0.0,0.009790131143388892,1.1730448613060638e-16,3.3517217797429666e-05
0.0,0.0,0.0,0.009789533886746082,1.1370271849616966e-16,3.398406807686438e-05
-2.4043965101534566e-16,1.2980648243427013e-15,-6.607843448921793e-17,0.009788943998816912,1.1104402313109564e-16,3.445725823981252e-05
0.0,0.0,0.0,0.009788361298292636,1.142680308169119e-16,3.493680815602751e-05
0.0,0.0,0.0,0.00978778560948812,1.1106713492455714e-16,3.542273723811107e-05
0.0,0.0,0.0,0.009787216762091488,1.0988186446008073e-16,3.5915064421909726e-05
-2.448715050452903e-16,1.0408603510749386e-15,-6.955558656936595e-17,0.009786654590927757,1.1133633193628704e-16,3.641380814490235e-05
0.0,0.0,0.0,0.009786098935734566,1.2475871837584412e-16,3.691898632907087e-05
0.0,0.0,0.0,0.009785549640952573,1.2272099770509518e-16,3.743061636152234e-05
0.0,0.0,0.0,0.009785006555526388,1.1868547430541777e-16,3.794871507678543e-05
0.0,0.0,0.0,0.009784469532718054,1.2392180692748848e-16,3.847329874051564e-05
0.0,0.0,0.0,0.009783938429927308,1.2434799157306086e-16,3.9004383031615575e-05
0.0,0.0,0.0,0.009783413108526262,1.214585679073874e-16,3.9541983026802896e-05
0.0,0.0,0.0,0.00978289343370009,1.173565422460683e-16,4.0086113185178185e-05
0.0,0.0,0.0,0.009782379274296482,1.2718395818223485e-16,4.063678733257081e-05
0.0,0.0,0.0,0.009781870502683199,1.2208326009566798e-16,4.119401864688399e-05
0.0,0.0,0.0,0.009781366994614848,1.252743321017174e-16,4.17578196447721e-05
0.0,0.0,0.0,0.009780868629102657,1.2288905829228812e-16,4.2328202166208584e-05
0.0,0.0,0.0,0.009780375288295784,1.1596889429647123e-16,4.2905177362273506e-05
0.0,0.0,0.0,0.009779886857364306,1.213203699320052e-16,4.3488755680609614e-05
0.0,0.0,0.0,0.00977940322439197,1.1767817446686724e-16,4.407894685409808e-05
0.0,0.0,0.0,0.009778924280270718,1.1461447157237113e-16,4.467575988698069e-05
0.0,0.0,0.0,0.00977844991860266,1.0270397167759882e-16,4.527920304309152e-05
0.0,0.0,0.0,0.009777980035607259,1.1074011988035278e-16,4.588928383442159e-05
0.0,0.0,0.0,0.009777514530030729,1.2121466602088203e-16,4.6506009008351334e-05
0.0,0.0,0.0,0.009777053303062888,1.1936841732747574e-16,4.7129384537325514e-05
0.0,0.0,0.0,0.009776596258254666,1.1710437489142754e-16,4.7759415606640765e-05
0.0,0.0,0.0,0.009776143301443385,1.2230423754274587e-16,4.8396106604120526e-05
0.0,0.0,0.0,0.009775694340677266,1.256315690779911e-16,4.903946110956792e-05
0.0,0.0,0.0,0.009775249286147258,1.233088739520034e-16,4.9689481883885556e-05
0.0,0.0,0.0,0.009774808050120432,1.2504782618871051e-16,5.034617085863946e-05
-2.755446967779978e-16,1.4515331163850468e-15,-9.487645355920617e-17,0.00977437054687591,1.287711999126573e-16,5.1009529126407205e-05
-2.764588945670987e-16,1.414194391588953e-15,-9.588240012248478e-17,0.009773936692644702,1.2950097460236547e-16,5.167955693086837e-05
0.0,0.0,0.0,0.009773506405552634,1.3152668938465994e-16,5.2356253657181995e-05
-2.7960677821058954e-16,1.2450510823781665e-15,-9.837770881143686e-17,0.009773079605563728,1.3196194687203484e-16,5.3039617821221664e-05
0.0,0.0,0.0,0.009772656214429909,1.3307170171274403e-16,5.3729647062850105e-05
0.0,0.0,0.0,0.009772236155637715,1.3072444124294578e-16,5.4426338134128116e-05
0.0,0.0,0.0,0.00977181935436422,1.237355713581093e-16,5.5129686892252394e-05
-2.680082460169228e-16,1.334767709904921e-15,-9.700822641746484e-17,0.009771405737428185,1.2549237151288024e-16,5.583968828937843e-05
-2.6595589649122665e-16,1.4359955809629855e-15,-9.694224181848543e-17,0.00977099523324576,1.2402977752408368e-16,5.655633636515036e-05
0.0,0.0,0.0,0.009770587771792516,1.260159166425415e-16,5.7279624237183135e-05
0.0,0.0,0.0,0.009770183284559253,1.2016528084680523e-16,5.800954409362902e-05
0.0,0.0,0.0,0.009769781704516034,1.1721796190129205e-16,5.87460871841472e-05
0.0,0.0,0.0,0.009769382966073992,1.1955442903665557e-16,5.9489243812937964e-05
0.0,0.0,0.0,0.009768987005052354,1.1846928574354377e-16,6.023900332940979e-05
0.0,0.0,0.0,0.009768593758641808,1.2017773072111738e-16,6.0995354121851086e-05
0.0,0.0,0.0,0.009768203165376077,1.181240282218209e-16,6.175828360910351e-05
0.0,0.0,0.0,0.009767815165097948,1.1152613187214525e-16,6.252777823334554e-05
0.0,0.0,0.0,0.009767429698931962,1.0967126950026942e-16,6.330382345254293e-05
-2.403688481805773e-16,1.7647739346392448e-15,-9.381493466765254e-17,0.009767046709253546,1.1277527722184463e-16,6.408640373312986e-05
0.0,0.0,0.0,0.009766666139665703,1.1065877565571083e-16,6.487550254397068e-05
0.0,0.0,0.0,0.009766287934969475,1.1714842298201825e-16,6.56711023478973e-05
0.0,0.0,0.0,0.009765912041141744,1.2293668782842314e-16,6.647318459596097e-05
-2.5671767770258804e-16,1.4709786464182638e-15,-1.0288725976965477e-16,0.009765538405309582,1.2401224107966058e-16,6.728172972048804e-05
-2.5839398517720337e-16,1.3937791363773185e-15,-1.0424009223880993e-16,0.009765166975727713,1.2560582608712568e-16,6.809671712871404e-05
0.0,0.0,0.0,0.009764797701758088,1.3150358122006003e-16,6.891812519616014e-05
0.0,0.0,0.0,0.009764430533846902,1.3399335086790366e-16,6.974593126052309e-05
0.0,0.0,0.0,0.009764065423504942,1.3677215598064873e-16,7.058011161531486e-05
0.0,0.0,0.0,0.009763702323289492,1.3677035160146617e-16,7.142064150422733e-05
0.0,0.0,0.0,0.00976334118678368,1.3440161858179437e-16,7.226749511479724e-05
-2.7034764972078463e-16,1.0503282996059653e-15,-1.1336952827294373e-16,0.00976298196858083,1.336704342947134e-16,7.312064557274913e-05
0.0,0.0,0.0,0.009762624624265581,1.401350257687976e-16,7.398006493708476e-05
0.0,0.0,0.0,0.009762269110397681,1.381147761473635e-16,7.484572419358404e-05
0.0,0.0,0.0,0.009761915384497222,1.2661492209489488e-16,7.571759324909166e-05
0.0,0.0,0.0,0.009761563405029205,1.2544666293818032e-16,7.659564092865612e-05
0.0,0.0,0.0,0.009761213131387003,1.2890575076205463e-16,7.747983496753097e-05
0.0,0.0,0.0,0.009760864523881585,1.3083186425770541e-16,7.837014200773318e-05
0.0,0.0,0.0,0.009760517543725644,1.276901669833936e-16,7.926652759293606e-05
0.0,0.0,0.0,0.009760172153021052,1.251676420046069e-16,8.016895616402842e-05
0.0,0.0,0.0,0.009759828314747532,1.1865653462057499e-16,8.10773910536744e-05
0.0,0.0,0.0,0.009759485992749117,1.3408335932948634e-16,8.199179448276084e-05
-2.72473408230558e-16,8.086964737270237e-16,-1.2235722707446793e-16,0.009759145151724158,1.3213177262458147e-16,8.291212755596028e-05
-2.708115307359502e-16,7.533085866559715e-16,-1.2235084217484253e-16,0.009758805757211886,1.3138512205654307e-16,8.383835025638587e-05
0.0,0.0,0.0,0.009758467775585866,1.312386962632266e-16,8.4770421443503e-05
0.0,0.0,0.0,0.009758131174038231,1.3634442424632846e-16,8.570829884790854e-05
-2.935130188105278e-16,8.414882630199432e-16,-1.3502166053317397e-16,0.009757795920574686,1.470052298461587e-16,8.66519390675432e-05
-3.0383259450511736e-16,8.711194759959339e-16,-1.4060491598758508e-16,0.00975746198400218,1.538116766658451e-16,8.760129756491412e-05
0.0,0.0,0.0,0.009757129333920922,1.573547772841203e-16,8.855632866289209e-05
-3.3353177845540295e-16,1.0488349319931506e-15,-1.5618913393788136e-16,0.009756797940714157,1.7403932630485725e-16,8.951698554149858e-05
-3.3445208186757323e-16,1.0765913954777578e-15,-1.5754513687865194e-16,0.00975646777554151,1.7432258502455395e-16,9.048322023508774e-05
0.0,0.0,0.0,0.009756138810328774,1.6810766803615837e-16,9.145498362927995e-05
0.0,0.0,0.0,0.009755811017761795,1.6909648259962013e-16,9.243222545740615e-05
0.0,0.0,0.0,0.00975548437127749,1.650240560893581e-16,9.341489429848249e-05
0.0,0.0,0.0,0.009755158845056622,1.596393778704612e-16,9.440293757478901e-05
0.0,0.0,0.0,0.009754834414017255,1.615158660795232e-16,9.539630154864476e-05
0.0,0.0,0.0,0.009754511053806758,1.7247784800140666e-16,9.639493132118648e-05
0.0,0.0,0.0,0.009754188740795589,1.7069713483426073e-16,9.73987708293711e-05
0.0,0.0,0.0,0.009753867452071407,1.6855987975972263e-16,9.840776284486541e-05
0.0,0.0,0.0,0.00975354716543142,1.7061844194656293e-16,9.942184897115958e-05
0.0,0.0,0.0,0.0097532278593776,1.7400343653577254e-16,0.00010044096964378912
0.0,0.0,0.0,0.009752909513109365,1.640289992179981e-16,0.00010146506412733736
0.0,0.0,0.0,0.009752592106519353,1.6119246126808144e-16,0.00010249407051499126
0.0,0.0,0.0,0.009752275620186657,1.6599616022828583e-16,0.0001035279257274313
0.0,0.0,0.0,0.009751960035371265,1.6738189381849435e-16,0.00010456656551149912
0.0,0.0,0.0,0.00975164533400985,1.630100783252947e-16,0.00010560992444075268
0.0,0.0,0.0,0.009751331498709326,1.6118670278194107e-16,0.00010665793591357886
0.0,0.0,0.0,0.009751018512742404,1.5900922413041273e-16,0.00010771053215352655
-3.0299133690604653e-16,9.232288612136404e-16,-1.5803329740682973e-16,0.009750706360042716,1.5964344032142208e-16,0.00010876764420986624
0.0,0.0,0.0,0.009750395025199254,1.5495502979149446e-16,0.00010982920195690138
0.0,0.0,0.0,0.00975008449345327,1.5154570335222283e-16,0.00011089513409423546
0.0,0.0,0.0,0.009749774750691498,1.5727495868364394e-16,0.0001119653681478372
0.0,0.0,0.0,0.009749465783443156,1.602094419298525e-16,0.00011303983047106225
0.0,0.0,0.0,0.009749157578874623,1.63980368254742e-16,0.00011411844624464873
0.0,0.0,0.0,0.009748850124785657,1.6273812605512784e-16,0.00011520113947860455
0.0,0.0,0.0,0.009748543409604626,1.6388672994272723e-16,0.00011628783301420587
0.0,0.0,0.0,0.009748237422384176,1.587644621990746e-16,0.00011737844852355295
0.0,0.0,0.0,0.009747932152797234,1.5756113330063464e-16,0.00011847290651467723
0.0,0.0,0.0,0.009747627591133234,1.5813203711698116e-16,0.00011957112633054212
-2.9809337888423924e-16,8.915907732528561e-16,-1.6485988300482713e-16,0.009747323728292678,1.568860291827156e-16,0.00012067302615382127
0.0,0.0,0.0,0.009747020555784358,1.553866136746609e-16,0.00012177852300787606
0.0,0.0,0.0,0.00974671806572125,1.5414413579551867e-16,0.0001228875327603518
